PageLocation,EventTimestamp,PageSequenceInSession,SessionNumber
app://com.cathaybk.mmb.ios.app/貼心服務,2016-08-24 00:59:53.733000,7,32670299
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:59:55.883000,8,32670299
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:50:43.501000,1,32670300
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:50:58.500000,2,32670300
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:51:08.417000,3,32670300
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:51:16.661000,4,32670300
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:51:26.580000,5,32670300
https://www.cathaybk.com.tw/cathaybk/card/card/right/right_1.asp,2016-08-24 00:50:45.190000,1,32670301
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:50:45.340000,1,32670302
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:51:05.928000,2,32670302
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:51:10.267000,3,32670302
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:50:45.992000,1,32670303
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 00:51:00.554000,2,32670303
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:59:58.966000,3,32670303
https://www.cathayholdings.com/bank/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 00:50:47.633000,1,32670304
app://com.cathaybk.mmb.ios.app,2016-08-24 00:50:48.289000,1,32670305
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:50:49.390000,2,32670305
https://www.cathaybk.com.tw/Cathaybk/card/index.asp,2016-08-24 00:50:48.992000,1,32670306
https://www.cathayholdings.com/bank/cathaybk/,2016-08-24 00:51:19.953000,2,32670306
https://www.mybank.com.tw/mybank,2016-08-24 00:51:36.287000,3,32670306
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 00:52:13.185000,4,32670306
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:52:16.702000,5,32670306
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:52:52.365000,6,32670306
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:50:51.302000,1,32670307
app://com.cathaybk.mymobibank.android.app/GoodDetailActivity,2016-08-24 00:51:06.220000,2,32670307
app://com.cathaybk.mymobibank.android.app/GoodDetailActivity,2016-08-24 00:54:20.255000,3,32670307
app://com.cathaybk.mmb.ios.app,2016-08-24 00:50:53.210000,1,32670308
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:50:54.130000,2,32670308
app://com.cathaybk.mmb.ios.app,2016-08-24 00:50:53.333000,1,32670309
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:50:54.435000,2,32670309
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:50:54.832000,1,32670310
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 00:51:11.937000,2,32670310
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 00:51:16.146000,3,32670310
https://www.cathaybk.com.tw/cathaybk/house-count-index.asp,2016-08-24 00:50:55.414000,1,32670311
https://www.cathaybk.com.tw/cathaybk/house-count-return.asp,2016-08-24 00:50:59.750000,2,32670311
app://com.cathaybk.mmb.ios.app,2016-08-24 00:50:55.414000,1,32670312
app://com.cathaybk.mmb.ios.app/申請信用卡,2016-08-24 00:50:56.523000,2,32670312
app://com.cathaybk.mmb.ios.app/卡片說明,2016-08-24 00:51:08.667000,3,32670312
app://com.cathaybk.mmb.ios.app/填寫申請書,2016-08-24 00:51:34.894000,4,32670312
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:50:55.945000,1,32670313
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 00:51:24.394000,2,32670313
https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000028506044521,2016-08-24 00:51:39.690000,3,32670313
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:57:10.731000,4,32670313
app://com.cathaybk.mmb.ios.app,2016-08-24 00:50:56.867000,1,32670314
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:50:58.470000,2,32670314
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 00:51:02.523000,3,32670314
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 00:50:56.992000,1,32670315
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:50:57.382000,1,32670316
app://com.cathaybk.koko.android.app,2016-08-24 00:50:57.836000,1,32670317
app://com.cathaybk.koko.android.app/HomeActivity,2016-08-24 00:50:57.898000,2,32670317
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:51:01.351000,1,32670318
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:51:09.667000,2,32670318
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 00:51:02.257000,1,32670319
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:51:03.370000,2,32670319
https://www.mybank.com.tw/MyBank/Quicklinks/Home/ReLogin,2016-08-24 00:51:04.573000,3,32670319
https://www.mybank.com.tw/mybank,2016-08-24 00:51:05.944000,4,32670319
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp#nav_news,2016-08-24 00:51:14.980000,5,32670319
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:51:03.151000,1,32670320
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 00:51:09.339000,2,32670320
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:51:10.455000,3,32670320
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:51:03.261000,1,32670321
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 00:51:27.512000,2,32670321
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 00:51:51.902000,3,32670321
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:51:04.495000,1,32670322
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 00:51:27.653000,2,32670322
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:51:28.750000,3,32670322
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_2.asp,2016-08-24 00:51:04.968000,1,32670323
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_3_1.asp,2016-08-24 00:52:15.862000,2,32670323
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_4_1.asp,2016-08-24 00:52:40.101000,3,32670323
https://www.cathaybk.com.tw/cathaybk/card/service/pay/pay_5_1.asp,2016-08-24 00:52:53.341000,4,32670323
https://www.cathaybk.com.tw/cathaybk/mobile/mybill_01.asp#nav_01,2016-08-24 00:51:06.116000,1,32670324
app://com.cathaybk.mmb.ios.app,2016-08-24 00:51:06.945000,1,32670325
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:51:08.540000,2,32670325
https://www.mybank.com.tw/mybank,2016-08-24 00:51:07.773000,1,32670326
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:51:26.418000,2,32670326
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:55:54.524000,3,32670326
app://com.cathaybk.mmb.ios.app,2016-08-24 00:51:10.939000,1,32670327
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:51:12.620000,2,32670327
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 00:51:12.930000,1,32670328
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:51:31.173000,2,32670328
https://www.mybank.com.tw/mybank/#,2016-08-24 00:51:13.504000,1,32670329
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:51:38.632000,2,32670329
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:52:46.954000,3,32670329
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:55:28.405000,4,32670329
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:56:05.389000,5,32670329
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 00:51:15.426000,1,32670330
app://com.cathaybk.mmb.ios.app,2016-08-24 00:51:16.661000,1,32670331
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:51:17.864000,2,32670331
app://com.cathaybk.mmb.ios.app/優惠訊息內容,2016-08-24 00:51:29.171000,3,32670331
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:51:38.632000,4,32670331
app://com.cathaybk.mmb.ios.app,2016-08-24 00:51:22.785000,1,32670333
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:51:23.972000,2,32670333
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:51:25.250000,1,32670334
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:51:53.948000,2,32670334
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0103_TxnDtlInq,2016-08-24 00:52:25.962000,3,32670334
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:51:25.291000,1,32670335
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 00:51:38.345000,2,32670335
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 00:51:43.748000,3,32670335
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:51:25.887000,1,32670336
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 00:51:30.110000,2,32670336
app://com.cathaybk.mymobibank.android.app/GestureAuthInputView,2016-08-24 00:51:30.204000,3,32670336
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 00:51:34.697000,4,32670336
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 00:51:36.950000,5,32670336
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 00:51:37.280000,6,32670336
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:51:37.122000,7,32670336
app://com.cathaybk.mymobibank.android.app/OTPPushMessage,2016-08-24 00:51:37.200000,8,32670336
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 00:51:47.431000,9,32670336
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 00:51:47.525000,10,32670336
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:51:47.603000,11,32670336
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 00:51:53.684000,12,32670336
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 00:51:55.809000,13,32670336
app://com.cathaybk.mymobibank.android.app/GestureAuthInputView,2016-08-24 00:51:55.887000,14,32670336
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 00:51:59.280000,15,32670336
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 00:51:59.106000,16,32670336
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 00:51:59.184000,17,32670336
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:52:00.325000,18,32670336
app://com.cathaybk.mymobibank.android.app/OTPPushMessage,2016-08-24 00:52:09.448000,19,32670336
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 00:52:10.656000,20,32670336
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 00:52:10.856000,21,32670336
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:52:11.430000,22,32670336
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:52:21.144000,23,32670336
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 00:52:21.222000,24,32670336
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 00:52:26.415000,25,32670336
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 00:52:28.499000,26,32670336
app://com.cathaybk.mymobibank.android.app/GestureAuthInputView,2016-08-24 00:52:28.593000,27,32670336
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 00:52:30.764000,28,32670336
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 00:52:30.858000,29,32670336
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 00:52:30.967000,30,32670336
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:52:31.610000,31,32670336
app://com.cathaybk.mymobibank.android.app/OTPPushMessage,2016-08-24 00:52:32.265000,32,32670336
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 00:52:35.464000,33,32670336
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 00:52:35.651000,34,32670336
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:52:35.729000,35,32670336
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 00:51:26.996000,1,32670337
https://www.cathaybk.com.tw/cathaybk/about_query01.asp,2016-08-24 00:51:36.387000,2,32670337
https://www.cathaybk.com.tw/cathaybk/about_query01a.asp,2016-08-24 00:51:54.480000,3,32670337
https://www.cathaybk.com.tw/cathaybk/about_query01.asp,2016-08-24 00:53:29.815000,4,32670337
https://www.cathaybk.com.tw/cathaybk/about_query01a.asp,2016-08-24 00:53:40.722000,5,32670337
https://www.cathaybk.com.tw/cathaybk/about_query01.asp,2016-08-24 00:54:12.104000,6,32670337
https://www.cathaybk.com.tw/cathaybk/about_query01a.asp,2016-08-24 00:54:22.911000,7,32670337
https://www.cathaybk.com.tw/cathaybk/about_query01.asp,2016-08-24 00:55:01.411000,8,32670337
https://www.cathaybk.com.tw/cathaybk/about_query01a.asp,2016-08-24 00:55:10.783000,9,32670337
app://com.cathaybk.mmb.ios.app,2016-08-24 00:51:27.981000,1,32670338
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:51:29.930000,2,32670338
https://www.mybank.com.tw/mybank,2016-08-24 00:51:28.199000,1,32670339
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:52:00.750000,2,32670339
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:52:05.387000,3,32670339
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:53:01.180000,4,32670339
app://com.cathaybk.mmb.ios.app,2016-08-24 00:51:29.798000,1,32670340
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:51:30.891000,2,32670340
app://com.cathaybk.mmb.ios.app/貼心服務,2016-08-24 00:57:15.336000,3,32670340
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:59:07.927000,4,32670340
https://www.cathaybk.com.tw/cathaybk/card/event/bonus/bonus_2_1.asp,2016-08-24 00:51:30.650000,1,32670341
https://www.cathaybk.com.tw/cathaybk/card/index.asp,2016-08-24 00:51:37.464000,2,32670341
https://www.cathaybk.com.tw/cathaybk/card/index.asp,2016-08-24 00:51:39.804000,3,32670341
https://www.cathaybk.com.tw/cathaybk/card/card/card.asp,2016-08-24 00:51:42.389000,4,32670341
https://www.cathaybk.com.tw/cathaybk/card/event/bonus/bonus_2_1.asp,2016-08-24 00:52:03.746000,5,32670341
https://www.cathayholdings.com/bank/cathaybk/,2016-08-24 00:51:31.594000,1,32670342
https://www.mybank.com.tw/mybank,2016-08-24 00:51:35.902000,2,32670342
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:52:27.644000,3,32670342
https://www.mybank.com.tw/mybank,2016-08-24 00:51:32.480000,1,32670343
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:51:47.212000,2,32670343
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:52:09.903000,3,32670343
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:54:18.990000,4,32670343
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:51:34.956000,1,32670344
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 00:51:37.402000,2,32670344
app://com.cathaybk.mymobibank.android.app/GestureAuthInputView,2016-08-24 00:51:37.511000,3,32670344
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 00:51:41.724000,4,32670344
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 00:51:41.833000,5,32670344
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 00:51:41.958000,6,32670344
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:51:42.840000,7,32670344
app://com.cathaybk.mymobibank.android.app/OTPPushMessage,2016-08-24 00:51:43.194000,8,32670344
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 00:51:45.438000,9,32670344
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 00:51:45.548000,10,32670344
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:51:45.673000,11,32670344
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:51:35.363000,1,32670345
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:51:39.507000,2,32670345
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 00:51:39.601000,3,32670345
app://com.cathaybk.mymobibank.android.app/MainView,2016-08-24 00:52:17.952000,4,32670345
app://com.cathaybk.mymobibank.android.app/企業行動密碼,2016-08-24 00:52:18.620000,5,32670345
app://com.cathaybk.mymobibank.android.app/SweetActivity,2016-08-24 00:52:21.206000,6,32670345
app://com.cathaybk.mymobibank.android.app/SweetTabGroupActivity,2016-08-24 00:52:21.285000,7,32670345
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:52:34.442000,8,32670345
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:51:36.287000,1,32670346
https://www.mybank.com.tw/MyBank/MyMobiBank/CQuery/C0101_BillOverview,2016-08-24 00:52:14.150000,2,32670346
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 00:52:28.249000,3,32670346
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 00:51:37.183000,1,32670347
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 00:51:44.186000,2,32670347
https://www.mybank.com.tw/mybank,2016-08-24 00:51:46.462000,3,32670347
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:52:10.325000,4,32670347
https://www.kokobank.com/KOKO,2016-08-24 00:53:21.242000,5,32670347
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:55:33.581000,6,32670347
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:51:37.277000,1,32670348
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:51:37.324000,1,32670349
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:52:01.309000,2,32670349
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 00:52:21.363000,3,32670349
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:52:31.453000,4,32670349
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:52:42.275000,5,32670349
app://com.cathaybk.mmb.ios.app,2016-08-24 00:51:39.773000,1,32670350
app://com.cathaybk.mmb.ios.app,2016-08-24 00:51:42.967000,1,32670351
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:51:44.760000,2,32670351
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html?utm_source=yahoo&utm_medium=banner&utm_content=NativeAD1200x627&utm_campaign=1200x627,2016-08-24 00:51:43.620000,1,32670352
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:51:43.639000,1,32670353
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:51:52.558000,2,32670353
https://www.cathaybk.com.tw/cathaybk/about_handbook.asp,2016-08-24 00:51:43.779000,1,32670354
https://www.cathaybk.com.tw/cathaybk/card/card/notice/notice_10.asp,2016-08-24 00:59:51.955000,2,32670354
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:51:44.732000,1,32670355
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 00:52:23.263000,2,32670355
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:52:23.388000,3,32670355
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:52:23.529000,4,32670355
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 00:52:23.685000,5,32670355
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 00:51:46.110000,1,32670356
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 00:51:48.135000,2,32670356
https://www.cathaybk.com.tw/cathaybk/index.asp,2016-08-24 00:52:39.850000,3,32670356
https://www.mybank.com.tw/mybank,2016-08-24 00:52:40.853000,4,32670356
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:53:13.759000,5,32670356
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:56:57.220000,6,32670356
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:51:47.196000,1,32670358
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 00:51:56.402000,2,32670358
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:51:56.511000,3,32670358
https://www.mybank.com.tw/mybank,2016-08-24 00:51:47.744000,1,32670359
